time,flux,flux_err
202.24757536677498,0.9998065489959038,nan
202.24825646934187,1.0000145931987114,nan
202.2489376716694,1.0000716406547308,nan
202.24961877422902,1.000153923813807,nan
202.2502998765558,1.0002305227130261,nan
202.25098107911617,1.0001737085020102,nan
202.25166208144947,0.9998504670497343,nan
202.25234318400908,0.9999894698705774,nan
202.25302438656945,1.000064567376978,nan
202.25370548889623,0.9997838953562961,nan
202.25438659145584,1.0002606211750602,nan
202.25506779378338,0.9997664955420249,nan
202.25574889635027,1.000134747296888,nan
202.25642999867705,1.0001821421653379,nan
202.25711110123666,1.0001544720951163,nan
202.25779220356344,1.0002514116722991,nan
202.25847330612305,1.0000103602107748,nan
202.25915440868994,1.000029150898294,nan
202.25983561101748,1.0001278179792388,nan
202.2605167135771,1.0000913247173016,nan
202.26119781590387,1.000162951353273,nan
202.26187901846424,0.9998355339409273,nan
202.26256002079754,1.0000966425775544,nan
202.26324112335715,0.9997987914309978,nan
202.2639223256847,0.999994672355222,nan
202.2646034282443,1.0000794808235085,nan
202.26528453057108,0.9999054546749283,nan
202.26596563313797,1.000095798612355,nan
202.2666468354655,0.9998835208521383,nan
202.26732793802512,0.9997839804707268,nan
202.26800894058397,1.000295258749425,nan
202.2686901429115,0.9999541192536355,nan
202.2693712454784,1.0003076980483716,nan
202.27005234780518,1.0000211952912745,nan
202.27073355036555,1.0002324350552207,nan
202.27141465269233,1.0001710571572686,nan
202.2720958552527,1.0001374495310271,nan
202.27277695757948,1.0002924335656982,nan
202.2734579601456,0.9999807585627076,nan
202.2741390624724,1.0000137000683802,nan
202.27482026503276,1.0001728158059027,nan
202.27550136735954,1.0000765502649704,nan
202.2761825699199,0.9998874998672513,nan
202.27686367225397,0.9999361309289446,nan
202.27754477481358,1.0007189463763924,nan
202.27822597714112,1.000256487176248,nan
202.27890697969997,1.0001715935071605,nan
202.27958808202675,1.0000743719999732,nan
202.28026928458712,0.9999304901847033,nan
202.28095038692118,1.0001709276061794,nan
202.2816314894808,0.9998187589142141,nan
202.28231269180833,0.9997186933700528,nan
202.28299379436794,1.0001456075375867,nan
202.28367489692755,1.0000635515294631,nan
202.2843559992616,1.0003442111980863,nan
202.2850371015884,1.0004445286202048,nan
202.285718204148,1.000198610598714,nan
202.2863993067076,0.9998648847184216,nan
202.28708050903515,1.0000489281055789,nan
202.28776161160204,0.9999227241610866,nan
202.28844271392882,1.0001299411026696,nan
202.2891239164892,1.0004585136399236,nan
202.28980501881597,0.9996104776552385,nan
202.29048602137482,1.000002363750189,nan
202.29116722370964,1.0000387887411746,nan
202.29184832626925,0.9998696971216987,nan
202.29252942859603,0.9998073958790465,nan
202.29321053115564,0.9997386797663149,nan
202.29389173348318,0.9999316358813759,nan
202.2945728360428,1.0003163675930125,nan
202.2952540383776,0.9996379778944987,nan
202.29593504093646,0.999997503099214,nan
202.29661614326324,1.0000591693030014,nan
202.29729724582285,1.0001655388161181,nan
202.2979784481504,1.0001917675349081,nan
202.29865955048444,0.9997343538331709,nan
202.29934065304406,0.999917137854085,nan
202.3000218553716,1.0000291457570814,nan
202.3007029579312,1.000203925598639,nan
202.30138396025723,1.000036150219573,nan
202.30206516282487,1.0001243546398964,nan
202.30274626515165,1.0001165670257708,nan
202.30342736771127,1.000114347710546,nan
202.3041085700388,1.0001635327129803,nan
202.30478967259842,0.9997485014290094,nan
202.30547087492596,0.9997424087932163,nan
202.30615197749285,1.0000135174647335,nan
202.30683297981886,1.0000291956075236,nan
202.30751408237847,0.9999380868730476,nan
202.30819528470602,1.0000911602554419,nan
202.30887638726563,1.0001826704993932,nan
202.30955758960044,1.0003409266393017,nan
202.31023869216006,1.0006271251701861,nan
202.31091979448684,0.9997707576307918,nan
202.3116009970472,1.0000937957932032,nan
202.31228199937323,1.0002066086234054,nan
202.31296310170728,1.0000578380588674,nan
202.3136442042669,1.0000614481989163,nan
202.31432540659443,1.000118651693063,nan
202.31500650915405,0.9999949056454697,nan
202.31568761148083,1.0003498915273716,nan
202.3163688140412,1.0002429741948637,nan
202.31704991637525,0.9998935834430535,nan
202.3177309189341,1.0001462553741138,nan
202.31841212126164,0.9998058566978236,nan
202.31909322382126,1.0000948767046658,nan
202.31977432614804,0.9999966258346804,nan
202.32045542871492,1.0003172170612125,nan
202.32113663104246,1.0002255007098564,nan
202.32181773360207,0.99943842779931,nan
202.32249883592885,1.000085848380035,nan
202.32317993825563,1.0001822934467768,nan
202.32386104082252,0.9997832557658797,nan
202.3245421431493,1.0001087979982444,nan
202.32522334570967,1.0002613133155878,nan
202.32590444803645,1.0001536597081075,nan
202.32658555059606,0.9999645588738301,nan
202.3272667529236,1.0001687328645226,nan
202.3279478554905,0.9996447184191225,nan
202.3286288578165,1.000137683730239,nan
202.3293099601433,1.0002894398070512,nan
202.32999116270366,0.9999846070000744,nan
202.33067226503772,0.9997759753170093,nan
202.3313534675981,0.9997737649591293,nan
202.33203456992487,0.9999961126247213,nan
202.33271567248448,1.000088938730248,nan
202.33339687481202,1.0001482047275807,nan
202.33407787737087,0.9999403054427283,nan
202.33475897970493,1.0001318927978418,nan
202.33544018203247,0.9997804588581602,nan
202.33612128459208,1.0002364028015025,nan
202.33680238691886,1.0001524993570394,nan
202.33748358947923,0.9997792910035983,nan
202.3381646918133,0.9996903317219714,nan
202.33884589437366,0.9998904521244423,nan
202.33952679669892,1.0001421425267922,nan
202.34020799902646,1.0004086425509215,nan
202.34088910158607,1.000085081638779,nan
202.3415703039136,0.9997737068082982,nan
202.3422514064805,1.00000844616435,nan
202.34293250880728,0.9999491192060469,nan
202.34361371136765,0.9998537349603178,nan
202.34429481369443,0.9999131378027507,nan
202.34497581602773,0.9998192841122767,nan
202.3456570185881,1.0000390930707614,nan
202.34633812091488,1.0001066637857134,nan
202.3470192234745,0.999784724738062,nan
202.34770032580127,0.9999371374889391,nan
202.34838152836164,0.9996494222946534,nan
202.3490626306957,0.999704588532411,nan
202.34974373302248,0.999673527472005,nan
202.3504248355821,0.9995994882428434,nan
202.35110593790887,0.9997916026900265,nan
202.35178704046848,0.9999843384744693,nan
202.35246824279602,0.9998500755423465,nan
202.35314934513008,0.9996263649142074,nan
202.3538304476897,0.9999320632169401,nan
202.35451155001647,0.9998784926742593,nan
202.35519275257684,1.0001837222632028,nan
202.35587375491014,1.0002350229927228,nan
202.35655485723692,0.999895783290729,nan
202.3572360597973,1.0000239381331728,nan
202.35791716212407,1.0003597911449502,nan
202.35859826468368,1.0001301593898744,nan
202.35927946701122,1.0001381403340315,nan
202.35996056934528,0.9997895488922002,nan
202.36064177190565,0.9998617099738663,nan
202.36132287423243,1.000070662979403,nan
202.36200387679128,0.999528344236667,nan
202.36268497911806,1.0001151421790717,nan
202.36336618145288,0.9998079773927426,nan
202.36404728401249,0.9997257702353859,nan
202.36472848634003,0.9999880529657723,nan
202.36540958889964,0.9998256586446088,nan
202.36609069122642,0.9996330218747729,nan
202.36677189355396,1.0000866258235064,nan
202.36745289612008,0.9998950963861977,nan
202.36813399844687,1.000124539325166,nan
202.36881520100724,0.9994911219685063,nan
202.36949630333402,0.999825034471608,nan
202.3701774056608,1.000160091828855,nan
202.37085860822845,1.000209903660506,nan
202.37153971055523,1.0001389834567418,nan
202.372220812882,0.999882942378163,nan
202.37290191544162,1.0003817428397335,nan
202.3735830177684,1.0001505650782478,nan
202.37426412033528,0.9999460805174394,nan
202.37494522266206,1.000036945485742,nan
202.3756264249896,1.0001159942764954,nan
202.37630752754922,0.9998888009262527,nan
202.376988629876,1.0001450078749399,nan
202.37766983220354,0.9997844456534214,nan
202.37835083476966,0.9996456605390653,nan
202.37903193709644,1.000157701968039,nan
202.37971313965681,1.0002064743482912,nan
202.3803942419836,1.0001573137760555,nan
202.38107534431037,0.9997679418905595,nan
202.38175644687726,0.9999755490022139,nan
202.3824376492048,0.999829522913992,nan
202.38311875153158,0.9998784308811146,nan
202.38379975409043,1.0002213217748284,nan
202.38448095641797,0.999968029843918,nan
202.38516205898486,1.0002211546736235,nan
202.38584316131164,1.0000273115509064,nan
202.38652436363918,0.9998265567063163,nan
202.3872054661988,0.9999749139441588,nan
202.38788656852557,1.0003577450611372,nan
202.38856777085311,1.0001431863525077,nan
202.38924877341924,0.9997329112254614,nan
202.38992987574602,0.9998477832854481,nan
202.39061107807356,1.0001030688940478,nan
202.39129218063317,1.0000918311739737,nan
202.39197328296723,0.9997609182390342,nan
202.39265448529477,1.0000005498479638,nan
202.39333558785438,1.0004213885735895,nan
202.39401679018192,0.9998198732811892,nan
202.39469779274077,0.9996035343537727,nan
202.39537889506755,0.998294369588195,nan
202.3960599974016,0.9997597480874844,nan
202.39674119996198,1.0001942749062331,nan
202.39742230228876,0.9999388151642877,nan
202.39810340461554,0.9996255010970179,nan
202.3987846071759,1.0000374512463115,nan
202.39946570950997,1.0000256734240816,nan
202.400146711836,0.9998848323059877,nan
202.40082791439636,1.0001389910607832,nan
202.40150901672314,1.0001824053899306,nan
202.40219011904992,0.99998633809241,nan
202.4028713216103,0.9998465812402592,nan
202.40355242394435,1.0000849624920918,nan
202.40423352627113,1.0001279783345514,nan
202.4049147288315,0.9995459354134153,nan
202.40559573115752,0.9997812667506897,nan
202.40627683349157,0.9998007290702,nan
202.40695803605195,0.9999608739417124,nan
202.40763913837873,1.0000306318474141,nan
202.4083202407055,1.0002389016436046,nan
202.40900134326512,1.0003167522475036,nan
202.40968254559266,1.0002759165336357,nan
202.41036364792672,1.0002826056299674,nan
202.41104465048556,0.9998768366894706,nan
202.4117258528131,1.0003219496759723,nan
202.4124069551399,0.9998040281594941,nan
202.4130880576995,1.000199704358741,nan
202.41376926003431,0.9987689374325255,nan
202.4144503623611,1.0000410452922461,nan
202.4151314649207,0.999809783849937,nan
202.41581266724825,0.9999538689490245,nan
202.41649366957427,1.0002200177825324,nan
202.41717477214115,0.9998109878504702,nan
202.41785587446793,1.0000011133981819,nan
202.41853707679547,0.9999919661516473,nan
202.41921817935508,1.0001322765598657,nan
202.41989938168263,0.9998994452774358,nan
202.4205804840094,1.0000459546415854,nan
202.42126158634346,1.0001955395620694,nan
202.4219425889023,1.0001215897292335,nan
202.42262379122985,0.9998537284963472,nan
202.42330489355663,0.9999183867992933,nan
202.423986096117,1.0000398857138362,nan
202.42466719845106,0.9999059687475792,nan
202.42534830077784,1.0003062170656731,nan
202.4260295033382,0.9999601018512682,nan
202.426710605665,0.9999593457175642,nan
202.427391607991,0.9999340604578645,nan
202.42807271032507,1.0000794772843251,nan
202.42875391288544,0.9996784842351345,nan
202.42943501521222,1.0001221091278012,nan
202.43011621753976,0.999859381973111,nan
202.43079732009937,1.0000290159243095,nan
202.43147842242615,1.0000001429208225,nan
202.43215962476097,0.9998608901534374,nan
202.43284072732058,1.0000472314095425,nan
202.4335217296466,0.9998908890434502,nan
202.43420293197414,1.000179472209038,nan
202.43488403430092,1.0000042197269259,nan
202.4355651368678,0.9996748990661841,nan
202.4362462391946,0.9996376602688004,nan
202.43692744152213,0.9998748923282298,nan
202.43760854408174,1.000075615333744,nan
202.43828964640852,0.9995414684857264,nan
202.43897074874258,0.9998941442656927,nan
202.43965185106936,0.9997456002687872,nan
202.44033295362897,1.0000520774217294,nan
202.4410141559565,1.000179300425559,nan
202.4416952582833,1.00024096405339,nan
202.4423763608429,0.9999195690079609,nan
202.44305746317696,0.9998019838570865,nan
202.4437386655045,0.9997772694175823,nan
202.44441966783052,0.9996582309190214,nan
202.44510077039013,0.9999809315254432,nan
202.44578197271767,0.9999492933521348,nan
202.44646307505172,0.9995198767228125,nan
202.44714417761134,0.9995395884846847,nan
202.44782537993888,1.0000563049691162,nan
202.44850648226566,0.9997062309341158,nan
202.4491876845932,1.000268023210341,nan
202.44986868715932,0.9999122348965194,nan
202.4505497894861,0.999993348464769,nan
202.45123089181288,1.0001258259175905,nan
202.45191209414043,0.9999177532871117,nan
202.45259319670004,1.0001118304397778,nan
202.45327439902758,1.0000229959973845,nan
202.45395550136163,0.9997642225712803,nan
202.4546366036884,0.9996368171925681,nan
202.45531760624726,1.0000602991113263,nan
202.4559988085748,0.9999690033157135,nan
202.45667991090158,1.0000315222922458,nan
202.45736111346923,1.0000626072665117,nan
202.458042215796,1.0000552572416166,nan
202.4587233181228,0.9999029326071007,nan
202.45940452045033,0.999859266052904,nan
202.46008562300995,1.0001259554420683,nan
202.46076662534324,0.9999556779011638,nan
202.46144772767002,0.9997954773526774,nan
202.46212892999756,0.999901719788762,nan
202.46281003255717,1.0001029109323571,nan
202.46349113488395,1.0000408414328346,nan
202.4641723372115,0.9996961105225755,nan
202.46485343954555,1.0002251802355249,nan
202.46553454210516,0.9995981443353577,nan
202.46621564443194,0.99969980060189,nan
202.46689674675872,1.000055338034812,nan
202.46757784909278,0.9997871570094018,nan
202.46825905165315,1.000063149677784,nan
202.46894015397993,0.9999052343745861,nan
202.4696212563067,0.9999000785364537,nan
202.4703023586335,1.0000109214580635,nan
202.47098356096103,1.000003783491611,nan
202.47166456352716,0.9999983254002042,nan
202.47234566585394,1.0001581288058259,nan
202.47302686818148,0.9999722456393634,nan
202.47370797050826,0.9999381097134586,nan
202.47438907306787,0.9995377313782369,nan
202.4750702753954,1.000033696932007,nan
202.47575137772947,1.0001134991120086,nan
202.47643248005625,0.9998246966981706,nan
202.4771134826151,0.9997222984657005,nan
202.47779468494264,1.000118775017374,nan
202.4784757872767,1.0001760750745379,nan
202.47915688960347,1.0002667707844424,nan
202.47983809216385,1.0004325371905565,nan
202.48051919449063,1.000018839983204,nan
202.48120039681817,1.0001424495072537,nan
202.48188149914495,0.9997499403301928,nan
202.48256250147824,0.9998291458750354,nan
202.48324360403785,0.9997497196038877,nan
202.4839248063654,0.9998476993722979,nan
202.48460590869217,1.0001008351663934,nan
202.48528711101972,0.999763219847969,nan
202.4859682135866,1.0005050411174088,nan
202.48664931591338,0.9999943196679488,nan
202.48733051824092,1.000016716635315,nan
202.48801152056694,1.0002448583432233,nan
202.48869262289372,1.0001175774506328,nan
202.4893738254541,1.0000993076920248,nan
202.49005492778815,1.0000099215416873,nan
202.49073603011493,1.0004323368581016,nan
202.49141723244247,0.9997805515623153,nan
202.49209833476925,0.9990098347315274,nan
202.49277943732886,0.9999565749653753,nan
202.49346053966292,0.9998090546104357,nan
202.4941416419897,0.9996968909403369,nan
202.49482274431648,0.9997536467237031,nan
202.49550394664402,1.0001739259074707,nan
202.49618504920363,0.9999417380639547,nan
202.4968661515377,0.999189827560911,nan
202.49754725386447,0.9999003294963168,nan
202.498228456192,0.9998649177609105,nan
202.49890945851803,0.9996221858808493,nan
202.49959056107764,0.9996321811954361,nan
202.50027176341246,0.9999686013319901,nan
202.50095286573924,0.9998979052209145,nan
